1	25183119	25185785	10
1	25185785	25228523	11
1	25228523	25230466	12
1	25230466	25236934	13
1	25236934	25244705	12
1	25244705	25294874	13
1	25294874	25308316	12
1	25308316	25330458	11
1	25330458	25384515	12
1	25384515	25507589	11
1	25507589	25515193	13
1	25515193	25519133	14
1	25519133	25863884	15
1	25863884	25874675	14
1	25874675	25884133	15
1	25884133	25887999	16
1	25887999	25900008	17
1	25900008	25908804	16
1	25908804	26003756	17
1	26003756	26053957	15
1	26053957	26101576	16
1	26101576	26108855	17
1	26108855	26112130	19
1	26112130	26131459	18
1	26131459	26134900	17
1	26134900	26344811	18
1	26344811	26471758	17
1	26471758	26584055	18
1	26584055	26657685	17
1	26657685	26677234	16
1	26677234	26686880	15
1	26686880	26692656	16
1	26692656	26714332	18
1	26714332	26719263	17
1	26719263	26719483	18
1	26719483	26763399	19
1	26763399	26826090	20
1	26826090	26893710	19
1	26893710	26900734	20
1	26900734	26905353	22
1	26905353	26909792	20
1	26909792	27040564	21
1	27040564	27113732	19
1	27113732	27214162	20
1	27214162	27397604	21
1	27397604	27404622	20
1	27404622	27406331	22
1	27406331	27407849	21
1	27407849	27415231	22
1	27415231	27452615	23
1	27452615	27465657	22
1	27465657	27520879	21
1	27520879	27535659	20
1	27535659	27576487	22
1	27576487	27629630	23
1	27629630	27667501	25
1	27667501	27681440	26
1	27681440	27698190	25
1	27698190	27701633	24
1	27701633	27724869	25
1	27724869	27830136	24
1	27830136	27850269	23
1	27850269	27867322	24
1	27867322	27923777	23
1	27923777	27969078	24
1	27969078	27986287	25
1	27986287	28084773	26
1	28084773	28160065	25
1	28160065	28207175	24
1	28207175	28236065	23
1	28236065	28247459	22
1	28247459	28261048	23
1	28261048	28273773	22
1	28273773	28329653	20
1	28329653	28418240	22
1	28418240	28426819	21
1	28426819	28431933	22
1	28431933	28442560	23
1	28442560	28449971	21
1	28449971	28454397	22
1	28454397	28459396	23
1	28459396	28467371	22
1	28467371	28470652	23
1	28470652	28471482	24
1	28471482	28523238	22
1	28523238	28543821	21
1	28543821	28605369	22
1	28605369	28633817	24
1	28633817	28694947	26
1	28694947	28717834	27
1	28717834	28979491	28
1	28979491	29094060	27
1	29094060	29112886	26
1	29112886	29139140	27
1	29139140	29164313	26
1	29164313	29166731	25
1	29166731	29179181	24
1	29179181	29181887	21
1	29181887	29190290	19
1	29190290	29199393	18
1	29199393	29536276	19
1	29536276	29626967	18
1	29626967	29641388	17
1	29641388	29641389	18
1	29641389	29682590	16
1	29682590	29685656	15
1	29685656	29687163	16
1	29687163	29700278	15
1	29700278	29732899	16
1	29732899	29740661	15
1	29740661	29786203	14
1	29786203	29820534	15
1	29820534	29869375	16
1	29869375	29874858	15
1	29874858	30045444	16
1	30045444	30162007	15
1	30162007	30187374	14
1	30187374	30225847	13
1	30225847	30235081	12
1	30235081	30361898	15
1	30361898	30375352	14
1	30375352	30403470	13
1	30403470	30487208	12
1	30487208	30508489	11
1	30508489	30533247	12
1	30533247	30570546	13
1	30570546	30573183	14
1	30573183	30745088	15
1	30745088	30858625	13
1	30858625	30928356	11
1	30928356	31165201	10
1	31165201	31222529	12
1	31222529	31222757	11
1	31222757	31222856	12
1	31222856	31222857	13
1	31222857	31317691	12
1	31317691	31346617	15
1	31346617	31364496	16
1	31364496	31375568	15
1	31375568	31903732	16
1	31903732	31945360	15
1	31945360	32013550	14
1	32013550	32033220	13
1	32033220	32045256	14
1	32045256	32108001	13
1	32108001	32145009	12
1	32145009	32268337	11
1	32268337	32278799	9
1	32278799	32283607	11
1	32283607	32292922	13
1	32292922	32312557	14
1	32312557	32418006	15
1	32418006	32434382	14
1	32434382	32442989	15
1	32442989	32573884	18
1	32573884	32816929	19
1	32816929	32822977	20
1	32822977	32894884	19
1	32894884	32924391	20
1	32924391	32932433	19
1	32932433	32967059	20
1	32967059	33058363	19
1	33058363	33073535	20
1	33073535	33075883	19
1	33075883	33182092	21
1	33182092	33193900	22
1	33193900	33195233	21
1	33195233	33197771	22
1	33197771	33229633	23
1	33229633	33342429	22
1	33342429	33359261	23
1	33359261	33385942	27
1	33385942	33395372	30
1	33395372	33441064	31
1	33441064	33456605	32
1	33456605	33456606	33
1	33456606	33731104	32
1	33731104	33736288	31
1	33736288	33745678	30
1	33745678	33907332	29
1	33907332	33913574	28
1	33913574	33919974	29
1	33919974	33919975	30
1	33919975	33922453	28
1	33922453	33926021	27
1	33926021	33944993	25
1	33944993	33945701	24
1	33945701	33953456	23
1	33953456	33996360	22
1	33996360	34017122	21
1	34017122	34019363	20
1	34019363	34022571	19
1	34022571	34039115	18
1	34039115	34041029	17
1	34041029	34041191	18
1	34041191	34044203	17
1	34044203	34044444	16
1	34044444	34070037	15
1	34070037	34095854	16
1	34095854	34137930	15
1	34137930	34198988	16
1	34198988	34242812	15
1	34242812	34254700	14
1	34254700	34321662	15
1	34321662	34371442	16
1	34371442	34472049	17
1	34472049	34630140	18
1	34630140	34651080	19
1	34651080	34678040	18
1	34678040	34709548	16
1	34709548	34716644	15
1	34716644	34757491	16
1	34757491	34799758	15
1	34799758	34823527	14
1	34823527	34942073	15
1	34942073	34948399	14
1	34948399	34956616	15
1	34956616	35056306	14
1	35056306	35136424	15
1	35136424	35147112	14
1	35147112	35232760	15
1	35232760	35267457	16
1	35267457	35321241	17
1	35321241	35343214	18
1	35343214	35366405	19
1	35366405	35369838	18
1	35369838	35370687	20
1	35370687	35442628	23
1	35442628	35511080	24
1	35511080	35517820	25
1	35517820	35567110	27
1	35567110	35577744	29
1	35577744	35589630	28
1	35589630	35601564	30
1	35601564	35614287	31
1	35614287	35638130	32
1	35638130	35653906	38
1	35653906	35665618	41
1	35665618	35686520	42
1	35686520	35706379	43
1	35706379	35835394	44
1	35835394	35871644	45
1	35871644	35895057	44
1	35895057	35929204	48
1	35929204	35959386	62
1	35959386	35974047	61
1	35974047	36064973	62
1	36064973	36068343	63
1	36068343	36069108	64
1	36069108	36077943	65
1	36077943	36100450	61
1	36100450	36102702	66
1	36102702	36144231	65
1	36144231	36170240	64
1	36170240	36258854	63
1	36258854	36364781	62
1	36364781	36382021	61
1	36382021	36397333	60
1	36397333	36435573	58
1	36435573	36496489	54
1	36496489	36503674	48
1	36503674	36536193	40
1	36536193	36562084	41
1	36562084	36568978	38
1	36568978	36570868	37
1	36570868	36582871	36
1	36582871	36587166	30
1	36587166	36642688	29
1	36642688	36662334	27
1	36662334	36688402	26
1	36688402	36714695	25
1	36714695	36854079	21
1	36854079	36855033	20
1	36855033	36856673	19
1	36856673	36858384	18
1	36858384	36858385	19
1	36858385	36968736	17
1	36968736	37023989	14
1	37023989	37052073	13
1	37052073	37076536	12
1	37076536	37330700	11
1	37330700	37366961	12
1	37366961	37405708	13
1	37405708	37419028	12
1	37419028	37421332	14
1	37421332	37429733	15
1	37429733	37579391	14
1	37579391	37648429	16
1	37648429	37675891	17
1	37675891	37779279	18
1	37779279	37811987	19
1	37811987	37815146	18
1	37815146	37857325	19
1	37857325	37858866	20
1	37858866	37892507	21
1	37892507	37907930	20
1	37907930	37950631	21
1	37950631	38076390	22
1	38076390	38089517	23
1	38089517	38126531	22
1	38126531	38190675	21
1	38190675	38198104	20
1	38198104	38307905	21
1	38307905	38459435	22
1	38459435	38471927	21
1	38471927	38559447	19
1	38559447	38606454	17
1	38606454	38648510	18
1	38648510	38682892	17
1	38682892	38704592	16
1	38704592	38712113	15
1	38712113	38736053	14
1	38736053	38760917	13
1	38760917	38913831	12
1	38913831	38917048	13
1	38917048	39018517	12
1	39018517	39048387	11
1	39048387	39072029	12
1	39072029	39145631	11
1	39145631	39171935	12
1	39171935	39212021	11
1	39212021	39219520	10
1	39219520	39391841	11
1	39391841	39426795	12
1	39426795	39438603	13
1	39438603	39534677	15
1	39534677	39556836	16
1	39556836	39576992	17
1	39576992	39595213	18
1	39595213	39602750	19
1	39602750	39612556	18
1	39612556	39953467	19
1	39953467	39963640	13
1	39963640	39975615	15
1	39975615	39988967	14
1	39988967	40000566	13
1	40000566	40093331	14
1	40093331	40094735	13
1	40094735	40141048	12
1	40141048	40145445	13
1	40145445	40150788	12
1	40150788	40164305	11
1	40164305	40164975	10
1	40164975	40208143	11
1	40208143	40242024	12
1	40242024	40256748	14
1	40256748	40313017	13
1	40313017	40313018	14
1	40313018	40623319	13
1	40623319	40763706	14
1	40763706	40923601	15
1	40923601	41239128	14
1	41239128	41300259	13
1	41300259	41319051	14
1	41319051	41319052	15
1	41319052	41327745	14
1	41327745	41329022	15
1	41329022	41382916	14
1	41382916	41419518	15
1	41419518	41752168	14
1	41752168	41930476	15
1	41930476	41956891	14
1	41956891	41973399	15
1	41973399	41977183	17
1	41977183	42002776	16
1	42002776	42114650	17
1	42114650	42153381	18
1	42153381	42253348	19
1	42253348	42316602	20
1	42316602	42317436	21
1	42317436	42330512	17
1	42330512	42332737	21
1	42332737	42358170	22
1	42358170	42380575	24
1	42380575	42404998	25
1	42404998	42488622	26
1	42488622	42518531	27
1	42518531	42526265	30
1	42526265	42532353	29
1	42532353	42564138	28
1	42564138	42573663	29
1	42573663	42607962	31
1	42607962	42626182	34
1	42626182	42702193	33
1	42702193	42796394	34
1	42796394	42814962	35
1	42814962	42822644	36
1	42822644	42830316	40
1	42830316	42837352	41
1	42837352	42855206	40
1	42855206	42872657	41
1	42872657	42872768	39
1	42872768	42879570	38
1	42879570	43030580	37
1	43030580	43075709	39
1	43075709	43076493	37
1	43076493	43123855	36
1	43123855	43309548	35
1	43309548	43323678	34
1	43323678	43363307	32
1	43363307	43364890	31
1	43364890	43365565	29
1	43365565	43366279	23
1	43366279	43366398	22
1	43366398	43377521	21
1	43377521	43386315	22
1	43386315	43395743	23
1	43395743	43406472	24
1	43406472	43466068	23
1	43466068	43468555	21
1	43468555	43505930	20
1	43505930	43506425	22
1	43506425	43518702	24
1	43518702	43591698	25
1	43591698	43693319	26
1	43693319	43696016	27
1	43696016	43753334	29
1	43753334	43756485	30
1	43756485	43760940	32
1	43760940	43772504	30
1	43772504	43779935	31
1	43779935	43891938	28
1	43891938	43952853	29
1	43952853	43957101	28
1	43957101	43964193	27
1	43964193	43968251	29
1	43968251	44010473	32
1	44010473	44011061	30
1	44011061	44028024	29
1	44028024	44050855	30
1	44050855	44078877	31
1	44078877	44103231	32
1	44103231	44217172	31
1	44217172	44275594	32
1	44275594	44398100	33
1	44398100	44440582	32
1	44440582	44484068	31
1	44484068	44485229	30
1	44485229	44487183	29
1	44487183	44489956	28
1	44489956	44494886	27
1	44494886	44549804	28
1	44549804	44584725	27
1	44584725	44587895	26
1	44587895	44648053	25
1	44648053	44685664	19
1	44685664	44785571	18
1	44785571	44862683	17
1	44862683	44878738	16
1	44878738	44879980	15
1	44879980	44883605	17
1	44883605	44884509	16
1	44884509	44892479	17
1	44892479	44896822	18
1	44896822	44972228	16
1	44972228	44988693	17
1	44988693	45001310	18
1	45001310	45021415	19
1	45021415	45029176	21
1	45029176	45033467	22
1	45033467	45050245	21
1	45050245	45088052	20
1	45088052	45094478	21
1	45094478	45126748	22
1	45126748	45166105	23
1	45166105	45172256	24
1	45172256	45176186	30
1	45176186	45176391	31
1	45176391	45210587	33
1	45210587	45368290	34
1	45368290	45496363	35
1	45496363	45745272	36
1	45745272	45748155	37
1	45748155	45762427	39
1	45762427	45766179	38
1	45766179	45766990	35
1	45766990	45767052	37
1	45767052	45784001	38
1	45784001	45795026	32
1	45795026	45885243	35
1	45885243	45928194	36
1	45928194	46001221	38
1	46001221	46013577	39
1	46013577	46050451	38
1	46050451	46051473	37
1	46051473	46064895	36
1	46064895	46091685	37
1	46091685	46117507	38
1	46117507	46127366	39
1	46127366	46229073	41
1	46229073	46249494	40
1	46249494	46254834	39
1	46254834	46355848	41
1	46355848	46369142	40
1	46369142	46440202	41
1	46440202	46480773	40
1	46480773	46501359	39
1	46501359	46556545	38
1	46556545	46602402	39
1	46602402	46610746	38
1	46610746	46629713	39
1	46629713	46633874	38
1	46633874	46641423	37
1	46641423	46641604	39
1	46641604	46655099	40
1	46655099	46655158	41
1	46655158	46664284	40
1	46664284	46678889	39
1	46678889	46696879	38
1	46696879	46713966	39
1	46713966	46767767	38
1	46767767	46782991	37
1	46782991	46786160	33
1	46786160	46791320	34
1	46791320	46798466	37
1	46798466	46886952	36
1	46886952	46895787	37
1	46895787	46898803	34
1	46898803	46899482	35
1	46899482	46926235	34
1	46926235	46930431	35
1	46930431	46942930	36
1	46942930	46973515	35
1	46973515	46981145	36
1	46981145	47004864	35
1	47004864	47046998	34
1	47046998	47057844	33
1	47057844	47065313	31
1	47065313	47126388	32
1	47126388	47181380	30
1	47181380	47205549	31
1	47205549	47228681	33
1	47228681	47244242	32
1	47244242	47246094	33
1	47246094	47255257	32
1	47255257	47257206	31
1	47257206	47276194	32
1	47276194	47289913	31
1	47289913	47298517	30
1	47298517	47333835	31
1	47333835	47335693	32
1	47335693	47347531	31
1	47347531	47463904	30
1	47463904	47474734	29
1	47474734	47534506	30
1	47534506	47552330	29
1	47552330	47572118	30
1	47572118	47589064	28
1	47589064	47599360	32
1	47599360	47614827	28
1	47614827	47679550	29
1	47679550	47708698	28
1	47708698	47876796	27
1	47876796	47889183	26
1	47889183	47953368	25
1	47953368	47981662	24
1	47981662	48001815	25
1	48001815	48002377	26
1	48002377	48003512	25
1	48003512	48016174	24
1	48016174	48061261	23
1	48061261	48061675	22
1	48061675	48066420	21
1	48066420	48072195	20
1	48072195	48096905	21
1	48096905	48097430	22
1	48097430	48098051	21
1	48098051	48101883	20
1	48101883	48166486	19
1	48166486	48217969	20
1	48217969	48233105	19
1	48233105	48235849	18
1	48235849	48325812	20
1	48325812	48481860	21
1	48481860	48484195	19
1	48484195	48484860	18
1	48484860	48520811	19
1	48520811	48528761	18
1	48528761	48554592	19
1	48554592	48945398	20
1	48945398	48959576	18
1	48959576	48976062	20
1	48976062	48976063	21
1	48976063	49000699	20
1	49000699	49018605	19
1	49018605	49041094	18
1	49041094	49134522	17
1	49134522	49145432	16
1	49145432	49176904	17
1	49176904	49203335	16
1	49203335	49205874	18
1	49205874	49217853	19
1	49217853	49288031	21
1	49288031	49311331	22
1	49311331	49410422	23
1	49410422	49439068	24
1	49439068	49483095	26
1	49483095	49595170	27
1	49595170	49613663	28
1	49613663	49643319	33
1	49643319	49659407	34
1	49659407	49963651	35
1	49963651	50083203	37
1	50083203	50169860	39
1	50169860	50189022	38
1	50189022	50347991	37
1	50347991	50382608	34
1	50382608	50385490	32
1	50385490	50402913	34
1	50402913	50554767	33
1	50554767	50573260	30
1	50573260	50580630	29
1	50580630	50600880	27
1	50600880	50617496	30
1	50617496	50617549	29
1	50617549	50617550	30
1	50617550	50619590	29
1	50619590	50629474	28
1	50629474	50630031	27
1	50630031	50644890	26
1	50644890	50673575	28
1	50673575	50716986	27
1	50716986	50727298	26
1	50727298	50740602	27
1	50740602	50768085	26
1	50768085	50768157	28
1	50768157	50791765	27
1	50791765	50793910	30
1	50793910	50812283	29
1	50812283	50815782	31
1	50815782	50825201	32
1	50825201	50825202	34
1	50825202	50886120	33
1	50886120	50891020	32
1	50891020	50896676	33
1	50896676	51074531	34
1	51074531	51117123	35
1	51117123	51168891	36
1	51168891	51462721	37
1	51462721	51480408	35
1	51480408	51490888	36
1	51490888	51490889	39
1	51490889	51523011	38
1	51523011	51526246	37
1	51526246	51561018	34
1	51561018	51570046	33
1	51570046	51608028	32
1	51608028	51660677	30
1	51660677	51689422	31
1	51689422	51748710	30
1	51748710	51767352	31
1	51767352	51797642	30
1	51797642	51799457	31
1	51799457	51811930	29
1	51811930	51855823	28
1	51855823	51890700	29
1	51890700	51904192	28
1	51904192	52023749	29
1	52023749	52060644	28
1	52060644	52064591	27
1	52064591	52064739	28
1	52064739	52099622	29
1	52099622	52148826	27
1	52148826	52184351	26
1	52184351	52219310	25
1	52219310	52241431	26
1	52241431	52267751	28
1	52267751	52307715	27
1	52307715	52350717	28
1	52350717	52351585	27
1	52351585	52359659	26
1	52359659	52370573	27
1	52370573	52374875	28
1	52374875	52396636	29
1	52396636	52410438	32
1	52410438	52431812	35
1	52431812	52450806	34
1	52450806	52451347	33
1	52451347	52451348	34
1	52451348	52468975	33
1	52468975	52678554	36
1	52678554	52691531	37
1	52691531	52722118	36
1	52722118	52780226	34
1	52780226	52791216	35
